"date","SPY","QQQ","IWM","TLT","GLD","VXX","XLC","XLY","XLP","XLE","XLF","XLV","XLI","XLK","XLB","XLU","XLRE"
2018-11-08,250.115524291992,166.280471801758,142.892440795898,90.8340606689453,115.779998779297,2080,43.0654449462891,51.9737243652344,46.2053985595703,24.5567474365234,23.7053699493408,81.9867248535156,64.5016098022461,33.124828338623,23.9255809783936,21.6834754943848,25.7194271087646
2018-11-09,247.672256469727,163.478302001953,140.243759155273,91.5122604370117,114.480003356934,2126.912109375,42.1821975708008,51.2516670227051,46.4753189086914,24.5138034820557,23.4888401031494,81.7492599487305,63.849193572998,32.5515365600586,23.5908985137939,21.7151393890381,25.7505226135254
2018-11-12,243.044509887695,158.531707763672,137.467636108398,92.1096572875977,113.660003662109,2307.84008789062,41.549976348877,50.2221641540527,46.2299346923828,24.0056343078613,23.0211448669434,80.6411056518555,62.5884323120117,31.404956817627,23.243335723877,21.7032642364502,25.8049468994141
2018-11-13,242.589767456055,158.665115356445,137.030700683594,92.0531845092773,113.699996948242,2325.1201171875,41.4198150634766,50.1988716125488,46.1236038208008,23.4545154571533,23.1510581970215,80.0782241821289,62.8705558776855,31.4422550201416,23.1746845245361,21.7942886352539,25.8593673706055
2018-11-14,240.931259155273,157.454666137695,136.029510498047,92.1096572875977,114.639999389648,2385.28002929688,41.6243591308594,49.8215408325195,45.8127899169922,23.415153503418,22.8392639160156,79.4362106323242,62.6589584350586,31.0647258758545,23.1489429473877,21.5687065124512,25.8515911102295
2018-11-15,243.445724487305,160.209167480469,137.968246459961,92.0692825317383,114.769996643066,2360.32006835938,41.9311714172363,49.7470092773438,45.7391586303711,23.7587070465088,23.1770458221436,80.1397857666016,63.4877166748047,31.8430919647217,23.4664630889893,21.3906173706055,25.6494541168213
2018-11-16,244.078842163086,159.646774291992,138.2958984375,92.6021499633789,115.620002746582,2252.15991210938,41.7266235351562,49.5513610839844,45.8536758422852,24.0414218902588,23.2030296325684,80.9489059448242,63.4700927734375,31.7918148040771,23.7024536132812,21.7190952301025,26.0148696899414
2018-11-19,239.950332641602,154.461898803711,135.492477416992,92.860481262207,115.669998168945,2384,40.4621887207031,48.3401794433594,45.7800674438477,24.0342655181885,23.1943664550781,79.9199066162109,62.4650039672852,30.5799922943115,23.3634853363037,21.8140716552734,26.0848407745361
2018-11-20,235.509780883789,151.697875976562,132.880218505859,92.8927917480469,115.669998168945,2517.1201171875,39.9322319030762,47.2454566955566,45.0193901062012,23.246955871582,22.6833610534668,79.1723480224609,61.1689605712891,29.9228000640869,22.9386901855469,21.7230529785156,25.7427463531494
2018-11-21,236.312301635742,152.851104736328,134.737030029297,92.860481262207,115.860000610352,2458.23999023438,40.4063987731934,47.7392349243164,44.6594848632812,23.6119842529297,22.70068359375,78.7237930297852,61.6009674072266,30.1418647766113,23.1231956481934,21.4024925231934,25.7271995544434
2018-11-23,234.734039306641,151.745468139648,134.609603881836,92.9573822021484,115.769996643066,2479.36010742188,39.8764419555664,47.5249481201172,44.8148994445801,22.8712024688721,22.5187969207764,78.838134765625,61.4775466918945,29.8668823242188,22.8743305206299,21.4143619537354,25.633903503418
2018-11-26,238.523742675781,155.252990722656,136.357177734375,92.747444152832,115.639999389648,2339.19995117188,40.7875938415527,48.5917358398438,44.8721618652344,23.2147521972656,22.9778385162354,79.6032943725586,61.9271812438965,30.5427093505859,23.1360702514648,21.5410079956055,25.6883239746094
2018-11-27,239.326156616211,155.777160644531,135.228546142578,92.852409362793,114.949996948242,2297.60009765625,40.9177551269531,48.7361373901367,45.2729454040527,23.1503391265869,22.9951591491699,80.4300231933594,61.8213996887207,30.6032962799072,22.8528728485107,21.7032642364502,25.8282718658447
2018-11-28,244.836761474609,160.790557861328,138.568939208984,92.4002838134766,115.379997253418,2229.76000976562,41.7731056213379,50.1755867004395,45.6492042541504,23.547571182251,23.4368724822998,82.3649139404297,63.302562713623,31.6752986907959,23.2047252655029,21.6874332427979,26.0381927490234
2018-11-29,244.301712036133,160.266372680664,138.19580078125,92.7636184692383,115.73999786377,2270.080078125,41.9125785827637,49.9426651000977,45.7228126525879,23.701452255249,23.2376708984375,82.637565612793,63.3378372192383,31.3676795959473,23.3720684051514,21.6795215606689,26.0692901611328
2018-11-30,245.790786743164,161.429138183594,138.914840698242,93.1107711791992,115.540000915527,2206.080078125,41.8474922180176,50.3060188293457,46.0172691345215,23.6585006713867,23.3589267730713,84.3174133300781,63.9549789428711,31.665979385376,23.4321384429932,22.0000801086426,26.31809425354
2018-12-03,249.045516967773,164.250381469727,140.243759155273,93.7719192504883,116.410003662109,2086.39990234375,41.9125785827637,51.2470283508301,46.0581703186035,24.1845664978027,23.5061626434326,83.9128341674805,64.6955490112305,32.3651123046875,23.8440532684326,22.2217044830322,26.4424915313721
2018-12-04,240.975814819336,157.950271606445,134.272827148438,95.3417587280273,117.120002746582,2357.76000976562,40.676025390625,49.402286529541,45.281120300293,23.4903125762939,22.48415184021,82.0395050048828,61.9448318481445,31.1392879486084,23.1360702514648,22.2375335693359,26.0926208496094
2018-12-06,240.610198974609,159.065444946289,133.981536865234,95.6412200927734,117.139999389648,2418.56005859375,41.1315879821777,49.6398735046387,45.3302001953125,23.0572891235352,22.1723575592041,81.731689453125,61.6009674072266,31.20920753479,22.8228340148926,22.2612819671631,26.8079071044922
2018-12-07,235.019393920898,153.813781738281,131.087097167969,95.8191986083984,118.089996337891,2580.47998046875,40.3506126403809,48.1538467407227,44.7576484680176,22.9284553527832,21.7479667663574,79.6472625732422,59.9787368774414,30.1092414855957,22.2736129760742,22.3443946838379,26.4036197662354
2018-12-10,235.465209960938,155.424499511719,130.704818725586,96.2157669067383,117.680000305176,2555.52001953125,40.6574363708496,48.1911125183105,44.7576484680176,22.570592880249,21.4448337554932,79.9551086425781,60.1286125183105,30.5240592956543,22.333683013916,22.38791847229,26.3025398254395
2018-12-11,235.518707275391,155.939224243164,130.568298339844,96.1995544433594,117.540000915527,2555.96801757812,40.6946182250977,48.2097358703613,45.1257171630859,22.5777454376221,21.2369613647461,80.2013626098633,59.7759552001953,30.5613498687744,22.2607440948486,22.478946685791,26.3491916656494
2018-12-12,236.704711914062,157.311721801758,131.815231323242,95.7706604003906,117.790000915527,2535.67993164062,41.1315879821777,48.7175140380859,45.068473815918,22.66721534729,21.3582134246826,80.8873519897461,60.1109809875488,30.79905128479,22.4538307189941,22.3364753723145,25.8515911102295
2018-12-13,236.624435424805,157.359344482422,129.949356079102,95.5440902709961,117.529998779297,2496.63989257812,40.9456443786621,48.4752655029297,45.3465538024902,22.7387924194336,21.2023181915283,80.9665222167969,59.9434623718262,30.85032081604,22.1920890808105,22.5303916931152,26.0304222106934
2018-12-14,232.255233764648,153.527816772461,127.98331451416,95.875862121582,117.059997558594,2598.39990234375,40.5458641052246,47.6693725585938,44.5776977539062,22.2198829650879,20.9944515228271,78.2400817871094,59.1147308349609,30.0952606201172,22.0204620361328,22.4868621826172,25.9837646484375
2018-12-17,227.698760986328,150.048950195312,125.133079528809,96.4342193603516,117.870002746582,2725.76000976562,39.7555885314941,46.4581871032715,43.5471076965332,21.8154926300049,20.786584854126,76.6833724975586,58.1448860168457,29.4567222595215,21.6428623199463,21.7626266479492,25.011905670166
2018-12-18,227.44905090332,150.992523193359,124.977813720703,97.0117645263672,118.150001525879,2738.56005859375,39.9322319030762,46.8215370178223,43.0317916870117,21.3001689910889,20.7086315155029,76.0149612426758,58.4358520507812,29.6897659301758,21.7630062103271,21.6161975860596,25.2607040405273
2018-12-19,224.042907714844,147.284942626953,122.375099182129,98.2933578491211,117.430000305176,2728.9599609375,39.0768737792969,45.8945159912109,42.6146392822266,21.0496635437012,20.4487972259521,75.0211029052734,57.3337860107422,29.1024913787842,21.4669418334961,21.5805740356445,25.0274543762207
2018-12-20,220.395874023438,145.149978637695,120.356773376465,97.9364395141602,119.23999786377,2867.84008789062,38.3888740539551,44.8650093078613,41.8539581298828,20.4663391113281,20.2669162750244,73.9657363891602,56.2846221923828,28.580472946167,21.1794605255127,21.5687065124512,24.7242374420166
2018-12-21,215.880081176758,140.651260375977,117.233505249023,97.9202270507812,118.720001220703,3012.47998046875,37.1333656311035,43.8483009338379,41.4197807312012,20.2676753997803,19.8616676330566,73.0469055175781,55.2218780517578,27.7121295928955,20.9890041351318,21.4765071868896,24.3458728790283
2018-12-24,210.175933837891,137.163391113281,114.959495544434,98.4068908691406,120.019996643066,3163.52001953125,36.349853515625,43.0158615112305,40.2229118347168,19.4477157592773,19.4433422088623,71.2975769042969,53.5275115966797,26.9725170135498,20.4448375701904,20.5785007476807,23.4491271972656
2018-12-26,220.794998168945,145.727722167969,120.484642028809,97.352424621582,119.660003662109,2995.84008789062,38.3926086425781,45.5646362304688,41.3455009460449,20.6577854156494,20.3235683441162,74.4074630737305,56.0202789306641,28.601541519165,21.3604125976562,20.8578796386719,24.1964149475098
2018-12-27,222.490081787109,146.291641235352,120.986946105957,97.3686294555664,120.569999694824,3122.56005859375,38.5698318481445,45.8078193664551,41.7417030334473,20.7661476135254,20.5675926208496,75.2291107177734,56.7210693359375,28.8075160980225,21.7534198760986,21.0334949493408,24.2514724731445
2018-12-28,222.203094482422,146.215179443359,121.334007263184,98.1878890991211,121.059997558594,3117.43994140625,38.4485702514648,45.8125,41.7417030334473,20.6072120666504,20.558874130249,75.3174667358398,56.5702743530273,28.741979598999,21.6368083953857,21.0853805541992,24.3380088806152
2018-12-31,224.149368286133,147.448211669922,122.283744812012,98.5610198974609,121.25,3007.36010742188,38.5045356750488,46.3035430908203,41.9150390625,20.7155780792236,20.7593154907227,76.4306564331055,57.138011932373,29.0134773254395,21.8181972503662,21.1212921142578,24.3852005004883
2019-01-02,224.382507324219,148.040863037109,122.977828979492,99.0801467895508,121.330001831055,2927.36010742188,39.0175590515137,46.6543083190918,41.6674156188965,21.1237487792969,20.9336242675781,75.2732849121094,57.4307518005371,29.0322017669678,21.9304866790771,20.7580986022949,23.8267021179199
2019-01-03,219.02815246582,143.204315185547,120.776885986328,100.207656860352,122.430000305176,3048.9599609375,38.3646202087402,45.6441421508789,41.4280281066895,20.914249420166,20.4630107879639,73.7448348999023,55.683177947998,27.5670185089111,21.3085861206055,20.7541084289551,23.9368267059326
2019-01-04,226.364669799805,149.33122253418,125.288330078125,99.0476989746094,121.440002441406,2807.0400390625,40.0156097412109,47.1547012329102,42.3112487792969,21.6258373260498,21.1427841186523,75.9447402954102,57.7944602966309,28.7887878417969,22.1464195251465,21.0614280700684,24.1806812286377
2019-01-07,228.1494140625,151.109100341797,127.480102539062,98.7557144165039,121.860000610352,2744.32006835938,40.4726600646973,48.2209777832031,42.2534599304199,21.9473171234131,21.1689338684082,76.2362976074219,58.2646331787109,29.0462493896484,22.2241592407227,20.9177474975586,24.3852005004883
2019-01-08,230.292984008789,152.476013183594,129.434494018555,98.4961471557617,121.529998779297,2688.63989257812,41.1535797119141,48.7541198730469,42.6414108276367,22.1170845031738,21.1863594055176,76.8282318115234,59.0630187988281,29.2896633148193,22.4573631286621,21.1771697998047,24.8099803924561
2019-01-09,231.369262695312,153.718597412109,130.502975463867,98.3420104980469,122.309997558594,2625.28002929688,41.209545135498,49.0019760131836,42.2452163696289,22.4674663543701,21.290943145752,77.1727905273438,59.4622039794922,29.6688289642334,22.4660015106201,21.0494575500488,24.7077159881592
2019-01-10,232.185440063477,154.158233642578,131.178787231445,97.7093048095703,121.589996337891,2597.76000976562,41.2934989929199,48.8616828918457,42.4928359985352,22.5324783325195,21.2996597290039,77.322998046875,60.2694702148438,29.799898147583,22.6646690368652,21.3248500823975,25.1010227203369
2019-01-11,232.275085449219,153.594329833984,131.21533203125,98.0905380249023,121.800003051758,2513.28002929688,41.0883026123047,48.908447265625,42.6166496276855,22.398832321167,21.3519458770752,77.5791931152344,60.207389831543,29.7437305450439,22.573974609375,21.2450275421143,25.1482238769531
2019-01-14,230.858016967773,152.237030029297,129.909378051758,97.7255554199219,122.089996337891,2520.32006835938,40.9390563964844,48.6091384887695,42.4102973937988,22.3446483612061,21.5001049041748,76.7221755981445,60.1985015869141,29.4675445556641,22.4012241363525,20.7660808563232,25.0695552825928
2019-01-15,233.503860473633,155.209686279297,131.005249023438,97.3686294555664,121.879997253418,2410.8798828125,41.6199607849121,49.0487518310547,42.8312644958496,22.4241180419922,21.6918296813965,78.100456237793,60.0122032165527,29.9122486114502,22.2543907165527,21.021520614624,25.3527450561523
2019-01-16,234.068923950195,155.180969238281,131.982437133789,97.4659729003906,122.269996643066,2459.52001953125,41.442741394043,48.9365119934082,42.6001472473145,22.3952198028564,22.1537380218506,77.959098815918,60.074291229248,29.9403324127197,22.3407573699951,21.0973529815674,25.4707374572754
2019-01-17,235.844665527344,156.404434204102,133.178741455078,97.4903106689453,122.110000610352,2432,41.6106414794922,49.2685508728027,42.7817268371582,22.6011066436768,22.2757472991943,78.6482238769531,61.1033325195312,30.1322574615479,22.7337646484375,21.1851577758789,25.5965938568115
2019-01-18,238.983871459961,157.952896118164,134.548721313477,96.9793014526367,121.019996643066,2371.84008789062,41.9464416503906,49.9513359069824,43.2935028076172,23.059850692749,22.6592102050781,79.5847244262695,62.2654418945312,30.5910091400146,23.1094951629639,21.2091026306152,25.6909866333008
2019-01-22,235.754989624023,154.789077758789,132.420791625977,97.6363525390625,121.449996948242,2580.47998046875,41.0789604187012,49.2030792236328,42.8972854614258,22.5577659606934,22.3977565765381,79.0369415283203,60.9791450500488,30.0760841369629,22.789909362793,21.2490158081055,25.6437911987305
2019-01-23,236.248336791992,154.989791870117,132.055450439453,97.5957489013672,121.279998779297,2566.39990234375,40.8924102783203,49.3012924194336,43.4090576171875,22.3265933990479,22.4238967895508,79.1252822875977,61.0678405761719,30.1790752410889,22.6344356536865,21.4645404815674,25.659517288208
2019-01-24,236.37385559082,155.993438720703,132.850036621094,98.2365798950195,121.089996337891,2475.52001953125,41.0789604187012,49.5070610046387,42.8725280761719,22.4457912445068,22.4761905670166,78.4626693725586,61.3783340454102,30.4318523406982,22.5135097503662,21.5762920379639,25.761791229248
2019-01-25,238.373916625977,157.857345581055,134.557815551758,97.7661056518555,122.860000610352,2382.71997070312,41.6013145446777,50.0542221069336,42.6991882324219,22.7311534881592,22.6592102050781,78.5598526000977,62.1589851379395,30.8625164031982,22.9410629272461,21.2809410095215,26.0606994628906
