"date","SPY","QQQ","IWM","TLT","GLD","VXX","XLC","XLY","XLP","XLE","XLF","XLV","XLI","XLK","XLB","XLU","XLRE"
2018-10-17,0.000178432121572314,0.000394871873182545,-0.00429589930854402,-0.00594691762395705,-8.63779616206983e-05,0.0117756938055829,0.00399951699833423,-0.00827717253114946,0.00468038747093891,-0.00632192943033516,0.0100430022694615,0.00525922233936882,-0.00733179789397997,-0.00460861807359514,-0.00644978765233128,-0.00186228600853733,-0.00285361098328041
2018-10-18,-0.0145460733099165,-0.0234554346860536,-0.0189166439624504,-0.000350893147994746,0.00112206868560616,0.0710445595406863,-0.0184465908458376,-0.0193659417632333,-0.0013083542145087,-0.00497582934730412,-0.016794702330559,-0.0114125018402085,-0.0174102699963852,-0.0197915695595885,-0.0113414929126998,0.00148992675504633,0.000317331860204106
2018-10-19,-0.000543300750823761,-0.000924030835762757,-0.0106368539447672,-0.0021965842789804,0.000776130484927862,-0.0167827441782631,-0.000213820506535178,-0.00982564355519377,0.0225602277095778,-0.00890789023974037,0.00375674521420821,-0.00913763266138723,-0.00368284327961899,-0.00042883233611235,-0.00713101977666675,0.0155128886422951,0.0101073639054214
2018-10-22,-0.0044983677840218,0.00513050710942675,-0.00215457762942783,-0.00131938606466431,-0.002589359725512,0.00900518396232375,-0.000642351111407535,0.00403553141558133,-0.00752501258911442,-0.0111054206408343,-0.0216039201277116,-0.00822958722127698,-0.00342208818880518,0.0082510377855165,-0.00794095574102238,-0.00643447604155556,-0.0142430559549824
2018-10-23,-0.00510386547697639,-0.00368680094121121,-0.00899283706846621,0.00316536979840532,0.00585956273386845,0.0371831549469359,-0.00214394978238008,0.000187351518430301,0.00441166047330643,-0.0265000969182925,-0.00807861550014177,-0.00541348502739947,-0.0165912755318329,-0.0038323378494387,-0.009920098446496,-0.00554828353405235,0.0063554432620494
2018-10-24,-0.0307672532872081,-0.046847153878085,-0.0383767749864585,0.00752073530828667,0.00231713700693081,0.0743467816799255,-0.0488225552661938,-0.0303271627946753,0.00421009260220373,-0.0402840607145327,-0.0254268065064331,-0.0335690896520058,-0.0344643806250495,-0.0458294379299389,-0.0321446999028856,0.0240048044106436,0.0116516139082918
2018-10-25,0.017781888272542,0.0340101792548833,0.0214200911917048,-0.00419104592721631,-0.0022312043105277,-0.0209103079308139,0.0325935123412773,0.0297650796297688,0.00237133118523358,0.0121671974650459,0.0153335848132481,0.0128624219632609,0.00704641210911383,0.0338121114526118,0.0127866905641505,-0.0156937917240407,0.011827378748781
2018-10-26,-0.0177441579884112,-0.026058584841028,-0.0109916037003703,0.00601868197565469,0.00317361093310264,0.0547343029284377,-0.027423014459083,-0.0316006423047503,-0.0193180675316542,-0.00749288660800795,-0.0145414006972984,-0.0113745461169996,-0.0099362179795337,-0.0202083447450243,-0.0058811591102157,-0.0185634537902755,-0.0263340538249928
2018-10-29,-0.00555571805734623,-0.0207955290980673,-0.00550749480788504,-0.00226382677636217,-0.00394713997892637,0.0087140714777183,-0.0155919264087996,-0.0088386697504923,0.0114519936278059,-0.0188283971751018,0.00867147358739739,0.00251371854491733,-0.0167827472002218,-0.0170336848196548,-0.00236207746085393,0.0139547744330248,0.0163834527546314
2018-10-30,0.0147097749639018,0.0163456463938161,0.0206485309369979,-0.00498062528095478,-0.00439442786784916,-0.0386655555428188,0.0269620332212956,0.0149126976740619,0.0196404517634936,0.0228814093646257,0.0171209974323019,0.0106683068703992,0.0203941071174674,0.011141639901993,0.0226043047698448,0.00387276262069358,0.0164268652115371
2018-10-31,0.010624379415292,0.0232333896581247,0.00200179486752816,-0.00509337598926063,-0.00562895197466773,-0.0322059380562925,0.0204065949964081,0.0127974329693479,-0.00940857180488797,0.00612352374136726,0.0137937143527824,0.00135376213675897,0.00761343891154365,0.0235064441334845,0.0135873241301221,-0.0118500006744942,-0.0136182100672881
2018-11-01,0.0105853920600563,0.013104111718798,0.0228000138072151,0.000926515334316313,0.0127708676355027,-0.0327278130786333,0.00584708883729013,0.0201965776965003,0.00706477783531767,0.00845145205792264,0.00455558342552198,0.0125480937990545,0.0174481166047169,0.0116203647090507,0.0277431838867228,-0.00447979917270391,0.00373246671029026
2018-11-02,-0.00594049348085601,-0.01569865278507,0.00331718769824896,-0.0125106870629894,0.000171504394844924,0.00794200861845162,-0.0102007761871112,0.00408372255530187,-0.00524847417065821,-0.00251326275986052,-0.000757796331921412,-0.00625436519640221,-0.00168880908424285,-0.0197342467530874,-0.00240636932334537,-0.005628617507619,-0.00841789953295891
2018-11-05,0.00550162104116225,-0.00248236878578201,-0.00077929467324811,0.00392072478304595,-0.00240321782613684,-0.00959301500178622,-0.00415321596268825,0.00138834415182476,0.0124426526461692,0.0165875415462708,0.0157956786765809,0.00881169019033035,0.00519881581413983,-0.00101852242299438,0.00296069335862148,0.0140123151708282,0.0164576978522875
2018-11-06,0.00630783622474596,0.00754681736385088,0.00492624681956944,-0.000622882977875605,-0.00283982657917647,-0.0344620035470076,0.00589707333322842,0.00442974743571867,0.00607469481715661,0.00464780033276346,0.00521056310609636,0.00509511348423253,0.0104549591680216,0.00624227655930465,0.0163110728708764,0.00665678785438129,0.00552824500955396
2018-11-07,0.0211831564386253,0.030885816827082,0.0177542455484163,0.00133474239802212,-8.61993040839337e-05,-0.071786317243661,0.0181271962606235,0.0267119248311825,0.00568412259660134,0.0162415240830711,0.0129078819293738,0.0289655311454746,0.0160952318863652,0.0289542872739155,0.0178371351260345,0.0113615962984421,0.0109656417511861
2018-11-08,-0.00181641799153276,-0.00639947608290026,-0.00267139607258127,-8.93641839692094e-05,-0.0021569397313117,-0.00460481312117,-0.00945438691716349,0.000268888057017413,0.000530916394875014,-0.0219089361527707,0.00292741458912982,0.000536521297844317,-0.00163923070646188,-0.000843891183635925,-0.00429516754292525,-0.00164118983831107,0.00211817080353693
2018-11-09,-0.00981639841238824,-0.0169953981234432,-0.0187101375496095,0.00743812291843327,-0.0112916635360429,0.0223033202477358,-0.0207223911882828,-0.0139901444095951,0.00582483536387723,-0.00175013920116962,-0.00917593914115011,-0.0029007713897915,-0.0101661719611661,-0.0174581788359309,-0.0140871591906437,0.00145903668389469,0.00120866822723276
2018-11-12,-0.0188617912655635,-0.0307259268725675,-0.0199936385682564,0.0065072534651236,-0.00718859648268566,0.0816408462752403,-0.0151014105000513,-0.0202917729217753,-0.00529387062861675,-0.0209480357725775,-0.0201127740060869,-0.0136480539958734,-0.0199436042008987,-0.0358589457079739,-0.0148425260385374,-0.000547098041676186,0.00211121703393902
2018-11-13,-0.00187309225338073,0.000841454486230298,-0.00318341098759678,-0.000613871908298869,0.000351805827217611,0.00745964077506578,-0.00313774494009511,-0.000463745679972316,-0.00230285849902501,-0.0232252903626344,0.00562760239912219,-0.00700446003704958,0.00449795714415036,0.00118670586668568,-0.00295787450025387,0.0041853596349517,0.0021067691852994
2018-11-14,-0.00686009427204937,-0.00765868715125784,-0.00733336567623599,0.000613871908298869,0.00823340427979069,0.0255448291397986,0.00492616133038126,-0.00754518667659898,-0.00676135961896884,-0.00167955304585732,-0.0135595829295263,-0.00805021634278713,-0.00337152406215147,-0.0120796703586632,-0.00111129765409457,-0.0104043671126508,-0.000300758659891986
2018-11-15,0.0103825492087513,0.0173426770973988,0.0141519321797858,-0.000438263908659309,0.00113331824750684,-0.0105192981232278,0.00734403796076233,-0.00149709046286439,-0.00160818068279456,0.0145654330189755,0.0146811483870484,0.00881859374721117,0.0131395465469195,0.024747328247162,0.0136227721747848,-0.00829110637400055,-0.007850083241705
2018-11-16,0.00259740145624576,-0.00351625773512421,0.00237191007455007,0.0057704987349041,0.00737887896623146,-0.0469075153418457,-0.00489011908128001,-0.00394092510693644,0.00250040570885224,0.0118289409801471,0.00112039116015472,0.0100461089168107,-0.000277213355551531,-0.00161136555685015,0.0100065153351681,0.0152393650477922,0.0141459240260553
2018-11-19,-0.0170593399691787,-0.0330165477871551,-0.0204793470571927,0.00278621759936915,0.000432318067740134,0.05689003251711,-0.0307716415252806,-0.0247464898802932,-0.00160674531083149,-0.000297474724280544,-0.000373022740251194,-0.0127934792832241,-0.0159625939542298,-0.0388629120395625,-0.0144042228979258,0.00436367489750777,0.00268604705426112
2018-11-20,-0.0186795071914734,-0.0180565732562936,-0.0194680096583939,0.000347393205242241,0,0.0543356881743318,-0.0131836361401847,-0.022906594480955,-0.016755585669987,-0.033306184733974,-0.0222777596436523,-0.00939786734515025,-0.0209663358794501,-0.0217250872745609,-0.0183495015038972,-0.00418155491681604,-0.0132012196176206
2018-11-21,0.00340179678647079,0.00757349169860344,0.0138766152865237,-0.000347393205242241,0.00164127745917142,-0.023669794614694,0.0118042452223319,0.0103975005433488,-0.00802640703088064,0.0155798716097095,0.000763291733129723,-0.00568156331779335,0.00703787933077393,0.00729407397601411,0.00801149044944438,-0.0148666602315557,-0.000604259965781839
2018-11-23,-0.00670144078756252,-0.00725930817039444,-0.000945847152604706,0.00104255644654838,-0.000777135715433808,0.00855486292009733,-0.0132025287078172,-0.00449911778607559,0.00347394930516831,-0.0318756438206216,-0.00804448975190741,0.00145090384439417,-0.00200580894975211,-0.00916481097740718,-0.0108209929410101,0.000554695274393779,-0.00363280122013832
2018-11-26,0.0160154769852179,0.0228508202502322,0.0128986453323066,-0.002260329905166,-0.00112352335094723,-0.0581915359833713,0.0225921446505422,0.0221986752592116,0.00127668341024556,0.0149093620737504,0.0201794940905131,0.00965875275993433,0.00728736935795826,0.0223755117431454,0.0113775385529631,0.00589647321165554,0.00212066330277638
2018-11-27,0.00335894983025131,0.00337083860213649,-0.00831146939320604,0.00113100900605811,-0.00598468720948819,-0.0179438273241095,0.00318602364527765,0.00296740205043289,0.00889236220875489,-0.00277860003211794,0.000753762312641904,0.0103321465417903,-0.00170992901670886,0.00198196408899687,-0.0123158796552221,0.00750412056872207,0.00543320595596297
2018-11-28,0.0227644760263104,0.0316758188783943,0.0244020094506725,-0.00488159746119887,0.00373378036345873,-0.0299711816338482,0.0206890139213525,0.029107637620049,0.00827655236462066,0.0170132525003455,0.0190268057187439,0.023772200517719,0.0236761166538733,0.034429194655679,0.0152787660040046,-0.000729607497131468,0.00809500374391847
2018-11-29,-0.00218772234894526,-0.00326537567775631,-0.00269720432798959,0.00392438842661669,0.00311527266446721,0.0179211468366418,0.00333307750406675,-0.00465286220116123,0.00161118054972631,0.0065135622764454,-0.0085358211410762,0.00330472916554214,0.000556900831226059,-0.00975874415056888,0.00718580110174649,-0.000364959478725613,0.00119366006153898
2018-11-30,0.00607722341392769,0.00722910921550657,0.00519000497446509,0.00373551624413793,-0.0017294794115319,-0.0285978872583499,-0.00155429685345299,0.00724900328351774,0.00641930245520994,-0.00181343327027195,0.00520434279211246,0.0201239485308422,0.00969696751022919,0.00946490873296391,0.00256670371989731,0.0146783359137608,0.00949811373555365
2018-12-03,0.0131537929086445,0.0173259866620814,0.00952117552317233,0.00707548918052225,0.00750167544184865,-0.0557771743757076,0.00155429685345299,0.0185327568742211,0.000888344905254357,0.0219921107844585,0.00628349460017041,-0.00481019958952089,0.0115132575656913,0.0218379847588488,0.0174262538248953,0.0100233084612413,0.00471540331695675
2018-12-04,-0.0329387423588487,-0.0391119188367517,-0.0435086279334689,0.0166030151421053,0.00608059994514409,0.122271973962452,-0.0299472155853655,-0.0366607004808439,-0.0170148274634037,-0.0291269776510088,-0.044451758882539,-0.0225772153075798,-0.0434485170496197,-0.0386103377975644,-0.0301416449953216,0.000711900291953782,-0.0133194071408784
2018-12-06,-0.00151812923329864,0.00703528229613504,-0.00217163429687872,0.00313504437993917,0.00017072178717914,0.0254603260590951,0.0111376209500094,0.00479762608524625,0.00108322189294885,-0.0186060768080387,-0.0139646820443082,-0.00375947017567491,-0.00556635690289742,0.00224274164555816,-0.0136311050295204,0.00106762936607874,0.0270443369276143
2018-12-07,-0.0235101528247634,-0.0335730662828251,-0.0218396930241713,0.00185964688752627,0.0080772191508327,0.0648030746061625,-0.0191697162599596,-0.0303934678428792,-0.0127111357379071,-0.00560288758341176,-0.0193260025343664,-0.0258337590643682,-0.0266873890668577,-0.0358810071430944,-0.0243588172726832,0.00372613020921042,-0.0151959888169473
2018-12-10,0.00189520075775551,0.0104177153656426,-0.0029205936689296,0.00412953913487879,-0.00347793571556831,-0.00971968747637053,0.00757480132944899,0.000773669922284448,0,-0.0157311228928725,-0.0140367734193987,0.00385766726808878,0.00249556821308872,0.0136827987556729,0.00269328402041724,0.00194656384665448,-0.00383531804990822
2018-12-11,0.00022730212178157,0.00330587140497052,-0.00104527336977167,-0.000168198181152768,-0.00119036991288013,0.000175290656954097,0.000914378938798421,0.0003866106149224,0.00818996373461989,0.000317269407265286,-0.00974019600798393,0.00307526450401951,-0.00588225162720057,0.001220870070481,-0.00327172846303192,0.00405728323956289,0.00177201934512672
2018-12-12,0.00502255929333728,0.00876317945300009,0.00950507889869368,-0.00446779067206027,0.00212467676965744,-0.0079692050634419,0.0106805359917121,0.0104771354740012,-0.00126958966189372,0.00395466296399061,0.00569333400430372,0.0085167754211728,0.00558859764123465,0.00774818710678282,0.00863671731107507,-0.0063583304982342,-0.019065299416785
2018-12-13,-0.000339135038694316,0.000302779297057576,-0.0142563700447198,-0.00236871916241643,-0.00220977598477656,-0.0155160338194262,-0.00453094966761691,-0.00498436909417821,0.00615154699643972,0.00315250848507143,-0.00732593371668111,0.000978010032276266,-0.0027903947727479,0.00166313829107567,-0.0117255272292272,0.00864455604400804,0.0068934209360898
2018-12-14,-0.0186374461266929,-0.0246504397602969,-0.0152449618720523,0.00346587530549947,-0.00400700675140087,0.0399500485324769,-0.0098118470903632,-0.0167648073610849,-0.0171008397961665,-0.023084526564586,-0.00985233385188566,-0.0342535070358068,-0.0139219335660812,-0.0247795667448703,-0.00776359212384437,-0.00193390368979562,-0.00179366601869946
2018-12-17,-0.0198132534096409,-0.0229198914044213,-0.0225223936326877,0.00580717868235769,0.00689574253321634,0.0478514584933745,-0.0196833590853465,-0.0257364009557013,-0.0233902267798189,-0.0183673002902371,-0.0099504607688492,-0.0200970748897351,-0.016541823079149,-0.0214458831211548,-0.0172962222856365,-0.0327371930486531,-0.03812011487714
2018-12-18,-0.00109700226214571,0.00626884523821492,-0.00124127081641046,0.00597114462169923,0.0023726710074099,0.00468496430671372,0.00443377424292901,0.00779058376751163,-0.0119039273740946,-0.0239052028588835,-0.00375704070348126,-0.00875512075955065,0.00499134799991641,0.0078806483042011,0.00553576177928461,-0.00675129036241673,0.00989797446738061
2018-12-19,-0.0150890830464476,-0.0248614266747174,-0.0210458771913302,0.0131238136994147,-0.00611260257189716,-0.00351168628102183,-0.0216532729319527,-0.0199976571430813,-0.00974152287256302,-0.0118306093016756,-0.0126263404923956,-0.0131600267815637,-0.0190395893352573,-0.019978682993536,-0.0136975792952896,-0.00164900854686945,-0.00927636299781964
2018-12-20,-0.0164118193415952,-0.014601867827972,-0.016629650235279,-0.00363729737114848,0.0152958369187086,0.0496385939014976,-0.0177631491295105,-0.0226875294252102,-0.0180114695595823,-0.0281028479152576,-0.0089343397353554,-0.0141679932058247,-0.0184686597344959,-0.0180998629824942,-0.0134821148736752,-0.000550421728343409,-0.012189745762623
