"date","SPY","QQQ","IWM","TLT","GLD","VXX"
2019-05-06,-0.00412366433680678,-0.00614106068555298,0.00112057279307543,0.00274544483974015,0.00132523860463696,0.0551019450558883
2019-05-07,-0.0168409539553496,-0.0196720238925643,-0.0199853606475697,0.00763222266476404,0.0033055276063596,0.153937888710399
2019-05-08,-0.00139026060693404,-0.00252678410656149,-0.00490039140671072,-0.00433155278934372,-0.00247807345514328,-0.0199877978882261
2019-05-09,-0.00303010528634129,-0.00539753319997782,-0.00364225220981762,0.00409144817512619,0.00239555098164512,-0.00522364399656539
2019-05-10,0.00501071242170781,0.00124393910388498,0.00274913112850861,-0.00136208148870232,0.0018959191232204,-0.080397336573184
2019-05-13,-0.0254513964529801,-0.0353191382752938,-0.0323791021773774,0.00782512709205463,0.0101598405390746,0.140733142590373
2019-05-14,0.00900316690537295,0.0109156859292865,0.0125179613323532,-0.00294739999837201,-0.00171336954430945,-0.0570678167251
2019-05-15,0.00584032065816498,0.0140252122913118,0.0032508588104303,0.0061239224723808,-0.000571776166373716,-0.0429994254013719
2019-05-16,0.00921882259940165,0.00999961136917005,0.006212733685107,-0.00333554330948527,-0.00721608090609038,-0.0438636346197212
2019-05-17,-0.00648611255413201,-0.0102725813935161,-0.0140331895963293,0.00222480793455837,-0.00710277678301985,0.0148360216815835
2019-05-20,-0.00663415670562539,-0.0170257366107833,-0.00695954987902336,-0.0020657870990819,-8.29055178312998e-05,0.0146191280605823
2019-05-21,0.00897533086759505,0.0103936387449295,0.0133509167316097,-0.00159186742212114,-0.00232364236746463,-0.0517662889612209
2019-05-22,-0.00307625159041969,-0.004464798942581,-0.00842211381507596,0.00571925679875473,-0.000997529154562748,-0.00950647869852972
2019-05-23,-0.0122941930160447,-0.0154205173136512,-0.0208007766301366,0.0111844376217185,0.00770477545364123,0.0640332912325707
2019-05-24,0.00226618330475592,-0.000505389761752184,0.00932790023132135,0.000861542275189642,0.00107233797679118,-0.0208921378766505
2019-05-28,-0.00934417959787837,-0.00376734344935414,-0.00798968581133153,0.00717408086809712,-0.00388222691557427,0.0294699909896741
2019-05-29,-0.00673301821367378,-0.00826020498300384,-0.00839132219404526,0.00302568304846673,0.000330996401610939,0.019286664105949
2019-05-30,0.00272724217255682,0.00419515306656759,-0.00276818155897107,0.00856174915559116,0.00676123681640739,-0.0179210439472968
2019-05-31,-0.0135672648251308,-0.0160815365330613,-0.0140917168276697,0.0124416940091843,0.0133868570134785,0.0371715528373686
2019-06-03,-0.00254613703010254,-0.0222637557293028,0.00349016012775927,0.00666655294797192,0.0143296507831412,0.0101390719069139
2019-06-04,0.0214747895625989,0.0277675155761035,0.0255640384581177,-0.0114669331271031,0.000319674862352848,-0.0572540980159584
2019-06-05,0.00862480199368498,0.00740491696701895,0.000199844264168192,-0.00566796381636703,0.00255366583046701,-0.0194857027373301
2019-06-06,0.00648137942075344,0.00791335308333085,-0.0026003170892599,0.00322127316060428,0.00326235447650447,-0.0216665804222016
2019-06-07,0.00995753496654839,0.0191279251969076,0.00705143750155202,0.0086141742306749,0.00562443834268489,0.0075120755710234
2019-06-10,0.00457847231887332,0.0115877210369071,0.00588206605952557,-0.00945674009835873,-0.0100032154865399,-0.007153065382143
2019-06-11,-0.000242468470905699,0.0013639817438138,-0.00296985915188852,0.000612910357421725,-0.00119756929884751,0.00179305182162448
2019-06-12,-0.00176658750527814,-0.00579688127631961,0.0011227758661736,0.000765075987138708,0.00517910022123935,-0.00466868003763654
2019-06-13,0.00411773928067305,0.00590591601189505,0.0105079499990097,0.00343795859517027,0.00610069350162679,-0.00613831399521647
2019-06-14,-0.00110554979055966,-0.00426179957789685,-0.00879264892624665,0.00251323994552966,-0.000316012928478493,-0.0105590245160672
2019-06-17,0.00038020354286239,0.00600482716197437,0.00687458083316628,0.00174809769996465,-0.000632265286400369,-0.010671637840729
2019-06-18,0.0104164381532463,0.0144268569831683,0.0115591700014415,0.00499909638242979,0.0050473243922351,-0.00779951921657585
2019-06-19,0.00225460972743807,0.00374827880727846,0.00356495297289161,0.00143470787524524,0.00603897083807681,-0.0337472551550793
2019-06-20,0.00950889372065689,0.00925615085736631,0.00471198713504428,0.00263710126546446,0.0248661554938243,0.0030804769405357
2019-06-21,-0.00145433520461946,-0.00148386815930657,-0.00866656891244144,-0.0110471736972491,0.00661369341666518,0.0231817562330656
2019-06-24,-0.00122542749531895,3.21950904158541e-05,-0.0122209061528542,0.00742869330226448,0.0147415931262715,-0.00905672901746879
2019-06-25,-0.00985611930673524,-0.0173154330577336,-0.00613418091211582,0.00309175631582459,0.00193924508769516,0.0250808616117855
2019-06-26,-0.00099799776515308,0.00463958109307416,-0.00231842239139812,-0.00642026770037774,-0.00920765374830523,-0.00779365929913567
2019-06-27,0.00353982137357534,0.00381437804856244,0.0185929573905375,0.00702247550562163,-0.000978179108176214,-0.0157720158066592
2019-06-28,0.00513200482765352,0.00128580091398689,0.0120982440883388,-0.000677666936784505,0.00270636625446574,-0.0160247639604298
2019-07-01,0.0090379664869733,0.0134048802174789,0.00385109802277928,-0.00234114882096392,-0.0195594281024922,-0.0569774564875596
2019-07-02,0.00260097569286977,0.00395462516194733,-0.00610427053200269,0.00768318379120547,0.0211348135480476,-0.037755982725777
2019-07-03,0.00796298408354179,0.00749785735124409,0.00712878681787643,0.0071037296461105,0.00164770269200964,-0.00593722652065587
2019-07-05,-0.0011384062121742,-0.00203902127158084,0.00268442491548893,-0.0133517887429653,-0.011212861349998,0.00297301958620011
2019-07-08,-0.00550981245246884,-0.00703874290523299,-0.00955530857874809,0.00135876356339715,-0.00645339617442975,0.027192624062307
2019-07-09,0.00124565840529911,0.00499522196099278,0.00135209997844754,-0.000377210243705406,0.00349762161314171,0.00288480301382332
2019-07-10,0.00476679756622822,0.00991579185482117,0.00173596085605165,-0.00552226696779989,0.0156641640687587,-0.0309259828344164
2019-07-11,0.00234173420297967,-0.00072703985905509,-0.00489360214733825,-0.0134405966871913,-0.00847943314949173,-0.0166919943783306
2019-07-12,0.00446671818148481,0.00575186916849368,0.00771637060346819,0.00115263324346593,0.00623524421334576,-0.0160978392389319
2019-07-15,0.000332533506992583,0.00319853364195399,-0.00526668304608968,0.00574289612049217,0,-0.00395518669451711
2019-07-16,-0.00323079022134909,-0.00516389842183429,-0.000322235187741882,-0.00298161498129978,-0.00849856515024072,0.00307767235788159
2019-07-17,-0.00682771512269031,-0.00493058460992657,-0.00717579471161489,0.0107397912378264,0.0163312339620276,0.0251421959265832
2019-07-18,0.00365391973909279,0.00114408022131318,0.00375614982169825,7.59199800945964e-05,0.0140192210728296,-0.010543436549777
2019-07-19,-0.00557035617430923,-0.00735488911447923,-0.00576949569441254,-0.00235140804451817,-0.0148369175250389,0.0113991726102531
2019-07-22,0.00245356715025835,0.00792643875438959,-0.000910241783435239,0.00189678715320518,-0.000148774896876702,-0.0203074303434763
2019-07-23,0.0071244593358406,0.00652266089793496,0.00661512156841937,-0.00547212852272683,-0.00566865476005951,-0.0359958640203102
2019-07-24,0.00468834287257547,0.00699364325500351,0.0164122605455796,0.00433424842052066,0.00507344729203396,-0.0256659115529461
2019-07-25,-0.00478824080034901,-0.0095250708693797,-0.012155044810453,-0.00479171397310374,-0.0070951189913826,0.0301806090130388
2019-07-26,0.00667755637475231,0.0102421879965409,0.0117734696778529,0.00236054554618637,0.00164757936404314,-0.0255488974713769
2019-07-29,-0.00182288485977011,-0.00343656822658023,-0.00670140174476686,0.000304210657098736,0.00663760050219597,0.00874174129344674
2019-07-30,-0.00245762915745829,-0.00432530769061223,0.0107644000610136,0.00243042984994979,0.00333937423909525,0.0230936334043648
2019-07-31,-0.0110007641194816,-0.0139268768755141,-0.00814235982888523,0.0080085302532229,-0.0131997068987184,0.054444099416604
2019-08-01,-0.00874584901905173,-0.00498385990930661,-0.0146055766000019,0.0196657246285969,0.0237382025873734,0.0758928730865929
2019-08-02,-0.00755823550648582,-0.0148346670700059,-0.0111447926977286,0.00919932778344901,-0.00381935291047508,0.00821758026646346
2019-08-05,-0.0305345214579535,-0.0359740806527666,-0.0304765408246022,0.0171397877747843,0.013885007839562,0.132654136743168
2019-08-06,0.0139252944811465,0.0139016232105229,0.00914739866431891,0.00796189610715459,0.00809552949202175,-0.0641290392880558
2019-08-07,0.000590682135571008,0.00538763152914878,-0.000268082460926244,0.000356575397036707,0.0150754868152632,0.00508172767005721
2019-08-08,0.0194302206756385,0.0215304313379683,0.0213354534761523,0.00213995687890911,0.00502205444600357,-0.0612131847435347
2019-08-09,-0.00683503105846306,-0.00944612462649808,-0.012667014088322,-0.00199692550644492,-0.00332168393986976,0.0359139245330926
2019-08-12,-0.0122478993352546,-0.0115416685380803,-0.0130310010895105,0.0206355950648538,0.00965177367557413,0.0702545751957082
2019-08-13,0.0154320480324932,0.0216779771342281,0.0107044110260226,-0.00343350931260744,-0.00597734695241403,-0.0765872495382407
2019-08-14,-0.0300133635693172,-0.0303401294734149,-0.0283473915431989,0.0222798780822568,0.00681829671908751,0.129670244895923
2019-08-15,0.00263833949728021,-0.0011498899644673,-0.00397865343179493,0.011057760082771,0.00663292331185161,-0.0264420518349384
2019-08-16,0.0146471719350361,0.0159228773177844,0.021352418769907,-0.00804236192401575,-0.00642279632319465,-0.0568610472006439
2019-08-19,0.0119754073911125,0.0157795469242865,0.0100418705976928,-0.014405657559359,-0.0117652431297444,-0.0759483960509009
2019-08-20,-0.00769183133501272,-0.00777828537838854,-0.00654938380515802,0.0102909252622387,0.00776515320050564,0.023584236506017
2019-08-21,0.00810230496738384,0.00883921174074054,0.00821306623310658,-0.00668722447526449,-0.00316943748851362,-0.0501068645508509
2019-08-22,-0.000307378173841855,-0.00323918143486335,-0.00233008612051666,-0.00666356458929407,-0.00254273780944647,0.0176302615319779
2019-08-23,-0.0260235914390323,-0.0321570033053105,-0.0311404502468395,0.0163017435242514,0.0194004358255686,0.117480908794256
2019-08-26,0.0109979075144491,0.0149912529905505,0.0109415918762394,-0.0040512434204123,0.000138745127276962,-0.0301459459888678
2019-08-27,-0.00393130455488144,-0.00211239171207112,-0.014937560614837,0.0152920052585221,0.00952522964021352,0.0200816926412504
2019-08-28,0.00701654949269059,0.00357206840963187,0.0115992965632472,0.00128668398531762,-0.00282051331768152,-0.0229327253104881
2019-08-29,0.0126924605122305,0.0151741146860269,0.0173860163293105,-0.00379697690497238,-0.00719035557324688,-0.0426527220835853
2019-08-30,-0.000444643351614538,-0.00239728088784918,-0.00181273730484754,0.000272100341553561,-0.00257057232224867,0.0055710308420176
2019-09-03,-0.00586440405143485,-0.00975602694153732,-0.0147546793346303,0.0012915136342313,0.0138171455531415,0.0431304580666252
2019-09-04,0.0112867596291135,0.0143327206902857,0.00801379040627204,0.0014931445570161,0.00622418240511191,-0.0637111369220573
2019-09-05,0.0127732546499413,0.0181532897626155,0.01843002590876,-0.0182761469066186,-0.0242938395892827,-0.0377549251165208
2019-09-06,0.000771947848688725,-0.000991290930397959,-0.00459207236033521,0.0070905567687527,-0.00855966238718331,-0.0298886572198063
2019-09-09,0.000503334758821694,-0.0020901458266378,0.0133197776775491,-0.0179260011108635,-0.00374148037229549,-0.0097561658679437
2019-09-10,-0.000234616786219277,-0.00288051867920736,0.0126900770996459,-0.0176824075550464,-0.00859476646344781,-0.00327332227947341
2019-09-11,0.00708574667519368,0.00934547140356834,0.020267360741796,-0.00177915604477796,0.00604536622501861,-0.0156962809557069
2019-09-12,0.00345761419831625,0.00414858398147988,0.000254864556733736,-0.00657218652210911,0.00205424926961406,-0.0240163082824294
2019-09-13,-0.00066409705085313,-0.00357714656793462,0.00171763604371655,-0.0215899713965273,-0.00831364025722259,-0.0159040890927455
2019-09-16,-0.00309347044975716,-0.00447672885229355,0.00374388043213525,0.0126627056509605,0.00831364025722259,0.0146239230929393
2019-09-17,0.00252875862817437,0.00478816433292195,-0.00260028600750051,0.00540887001211576,0.00197935004540817,-0.00470793129064084
2019-09-18,0.000597854372511364,-0.000415241336191308,-0.00617795569343027,0.00423489287812995,-0.00630514184916819,-0.0327040271794798
2019-09-19,-6.628620032334e-05,0.00166067383941204,-0.00486760091781502,0.00300365493889654,0.00404264570096302,-0.0183409236880525
2019-09-20,-0.00473558720565848,-0.0106351152222599,-0.00212066273455136,0.0131240135258883,0.0117511692045511,0.0501866439371028
2019-09-23,-0.000235275970175586,0.000440973813611301,-0.000772606650584429,-0.000211691722865837,0.00558078225756908,-0.00862449323134218
2019-09-24,-0.00787766590074668,-0.0133700038057434,-0.0152086907249096,0.0119822598809867,0.00527299162043349,0.045298736776096
2019-09-25,0.00589728756244501,0.0111629371473905,0.0108963050218698,-0.0147346755160545,-0.0187195010811676,-0.0230279898020713
2019-09-26,-0.0020850900754823,-0.00368935968244344,-0.011224414483519,0.00641144620861755,-0.000282127818039157,0.00843526111997583
2019-09-27,-0.00540193027280544,-0.012486806489453,-0.00803856022143901,0.00245516617448516,-0.00516172792622527,0.0269334547606555
2019-09-30,0.00462708329174077,0.00947222408589088,0.00119008300208456,0.00244928242750397,-0.0156471059222012,-0.0298777132891228
2019-10-01,-0.0119660590686275,-0.008189846911411,-0.0198199224777973,0.00300598187326528,0.00545789337349056,0.0432790034380846
2019-10-02,-0.0178224347689433,-0.017343988312116,-0.00757740860951905,0.00244053996384519,0.0116060231701214,0.0648158041704816
2019-10-03,0.00815925502936121,0.0109156792652083,0.00332244948302574,0.00908015729587941,0.00452041605932596,-0.0389334276841433
2019-10-04,0.0134414419249156,0.0146181559583187,0.00943119484788024,0.00735580032333338,0,-0.054525936503901
2019-10-07,-0.00432371211347427,-0.00302319183024036,-0.00174455404273033,-0.00832260739324475,-0.00856363541098837,0.00744421563895781
2019-10-08,-0.0156467776611766,-0.0150942105203589,-0.016388523547171,0.00269003607438645,0.00870459991703765,0.0780439167534457
2019-10-09,0.00945154092041012,0.00971392595350995,0.00456427259793113,-0.0056635811704222,0.000915624124638192,-0.0341118017167403
2019-10-10,0.00674068666890726,0.00771478503137324,0.00400219067873397,-0.0150069503269892,-0.00876768319296506,-0.0373612558750214
2019-10-11,0.0103134213733833,0.0127967492160561,0.016782151267237,-0.012454173931399,-0.00555476994067394,-0.0594484745822781
2019-10-14,-0.0011142388212031,-0.000104870373707655,-0.00366809036640703,0.00723638594113662,0.00399115039342224,-0.0331229213547646
2019-10-15,0.00985159052851792,0.0126364581217562,0.0114267133218107,-0.0121619156182424,-0.00699500167127631,-0.0263891523633699
2019-10-16,-0.00160711001389124,-0.00248357669257704,0.0010563877092471,0.00121608324009603,0.00571391483569794,-0.0125262808796718
2019-10-17,0.00294458508091555,0.00263853413821025,0.0117416785262767,-0.00243265454953878,0.00142336473537785,-0.00608754667332878
2019-10-18,-0.00438657349855465,-0.00965636959994232,-0.00477177935044093,0,-0.00106730641345631,-0.00235133631032536
2019-10-21,0.00675608321891463,0.0088295702319483,0.00932659083635734,-0.00755147428019676,-0.00478155007521064,-0.026719121200478
2019-10-22,-0.00327199691612723,-0.00799519318944419,0.00110314419059154,0.00583016712442674,0.00292870437851267,0.0158314613535806
2019-10-23,0.00290568740645725,0.00192681399471617,0.00123129204155248,0.00100426825726974,0.00235102759291639,-0.012452279074151
2019-10-24,0.00163236645078335,0.00968154069976457,-0.00142595821061153,-0.00200941337664773,0.00709071969446917,-0.0140745309004098
2019-10-25,0.00408648719522997,0.0079542993407431,0.00530433105986994,-0.00489696607486501,0.00232895995573656,-0.0332949098997046
2019-10-28,0.00562039310740481,0.00981672928807864,0.00860804267824555,-0.00913797572699782,-0.00863723047938691,0.00955494443271565
2019-10-29,-0.000296346234602396,-0.00777438017160925,0.00325691780008697,0.000655537046029941,-0.00277688519424313,-0.00100152529409492
